,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,paper,aid
1252,0.01369543888878932,0.0,0.04699922369534642,0.0,0.20284430690494498,0.0,0.007907819288386193,0.046753505504563315,0.1267314782994203,0.0,0.0,0.0026361761295229332,0.0005655685165510557,0.003572963791963833,0.031008211717197625,0.02874134274637999,0.0,0.09819641759645593,0.009544809491560518,0.00563404081280619,0.0465794391582222,0.0,0.0,0.015473765040653934,,
1253,0.0,0.0,0.0017561805353710851,0.17473742434811002,0.15778579946305202,0.0,0.009338863874984681,0.005024874418812977,0.0,0.0005217852239369627,0.0,0.0,0.0,0.0035265368919472754,0.06373911717729244,0.0009117971978702634,0.004818986137565172,0.0,0.0,0.0,0.0,0.0,0.0,0.0024552397418157136,breitbart,breitbart163
1254,0.0015555161416644307,0.0,0.0,0.11376928398417473,0.17671831181021402,0.0,0.02376741135182887,0.0,0.0,0.02149687677289633,0.0,0.0,0.002285614050146046,0.007311901935412854,0.01120811340221556,0.007523404193198154,0.0,0.0,0.0,0.0,0.009912822542856163,0.02454914759493332,0.0,0.0001932319083564029,huffpo,huffpo0
1255,0.08206954875132108,0.039146348181307286,0.0,0.0,0.15685606889737183,0.0,0.11259676776937547,0.0,0.0,0.007538927378310034,0.0,0.0,0.0,0.01937034581448006,0.013751029977746208,0.007737683234700089,0.005160081490971097,0.0,0.1108881018146012,0.0,0.0032943833048189233,0.0,0.000153201006688277,0.01287772339941817,huffpo,huffpo1
1256,0.0,0.0,0.0,0.0,0.2201505228575339,0.0,0.04679998171171418,0.0,0.0024452645838224604,0.011709273913336645,0.0007918864147598592,0.0,0.004557778149088878,0.00016241208015761816,0.008589429183986653,0.003569594134725127,0.0,0.10289243140531594,0.0,0.009982417284440676,0.0022606971740144486,0.00610389292091254,0.011094226475125766,0.03472925829331352,huffpo,huffpo2
1257,0.019265002442470106,0.16760355114599454,0.0,0.010361139511513198,0.15740529321351976,0.0,0.03096763660244452,0.0,0.0,0.0,0.0,0.06185403318197555,0.002152559298248688,0.009653566029938025,0.011765162128694896,0.011530669320037443,0.0008813759693136903,0.0,0.021295549296610563,0.0,0.004101930712256086,0.0,0.0,0.05298003757366167,huffpo,huffpo3
1258,0.0,0.0,0.0,0.0,0.2366734253959034,0.005854414041794506,0.0665809142786647,0.0,0.0,0.006203269022602797,0.01809676436660827,0.009212566393617961,0.0,0.004119160353162809,0.01995229273251157,0.049313972867761305,0.024944831571114396,0.013666736779539411,0.0,0.0,0.0,0.009431597507365158,0.00189312108792894,0.07140637628503609,huffpo,huffpo4
1259,0.0,0.06608211119966956,0.0,0.006028092719787042,0.21714686297214847,0.0011663304266731863,0.03075097855451916,0.0,0.0,0.004807504236237573,0.009799725861173784,0.0402241379282021,0.0,0.005389929399349633,0.006527024185134004,0.0019874079376238363,0.07780141869650513,0.0,0.003349643408919512,0.001989580276772891,0.006076106974846012,0.0,0.029601743031342987,0.05956480452345043,huffpo,huffpo5
1260,0.0,0.094227710656319,0.0018591918896091939,0.0012537402106514103,0.20525937412535422,0.052807095311335574,0.02812960731253407,0.00214704140398663,0.008346598649839214,0.007819662079946148,0.0,0.023374638738897596,0.0,0.0008265641342314175,0.012138672844893256,0.019672956536622647,0.011704780150439057,0.0,0.0,0.0,0.0,0.006072020781574323,0.012574412997315825,0.021636853164626296,huffpo,huffpo6
1261,0.0,0.005860365427710541,0.0,0.0,0.2011618211196912,0.15285729398393977,0.033834737101423845,0.013405865326698255,0.0,0.008262190757406565,0.03195176952376764,0.002752241587008177,0.0,0.005843471177959199,0.0330098128340189,0.024771053985413745,0.0046637588211547905,0.0,0.0500359945590661,0.01070681428398438,0.0036766909360729334,0.0007029495542485792,0.0038179086387325704,0.008229096941882539,,
1262,0.0,0.0,0.0,0.0,0.18387287484959114,0.014262854107224514,0.0,0.0,0.0,0.0,0.013375333652666367,0.008878817010485329,0.0013026975701507205,0.0,0.0,0.0901376447189333,0.0,0.0,0.0,0.0,0.012098803756235385,0.0,0.0,0.0,huffpo,huffpo8
1263,0.01606629043457901,0.0,0.0,0.0,0.2839578452913237,0.0,0.0,0.047839799886355866,0.000991526204923025,0.0,0.0,0.009147424456089764,0.0,0.027044027540077276,0.0,0.00863131684545574,0.025172298389170185,0.0,0.004315856952475422,0.0,0.0,0.0,0.00824773427456435,0.009730557985342673,huffpo,huffpo9
1264,0.026855912129432072,0.0,0.0,0.010862654344689446,0.16873107544716642,0.0,0.024853315694387007,0.04419917916762421,0.0,0.0,0.0,0.0,0.06501915126465471,0.015177926127979914,0.0,0.0,0.0056893729798169895,0.0,0.02052836666655612,0.06850885195961585,0.015632388206421873,0.10564356308396287,0.0022102723285806667,0.0,huffpo,huffpo10
1265,0.021129173365529576,0.0033443426296926922,0.0,0.0,0.19606571077334226,0.0,0.004764402540507447,0.08217343712386738,0.004271463234696395,0.0025629675302719286,0.0,0.009885028935487856,0.0,0.012835940943280671,0.017137729787878902,0.004634977481446576,0.0,0.055861358571982954,0.0,0.15955043392690796,0.0,0.0,0.005722612582345066,0.0,huffpo,huffpo11
1266,0.0,0.0,0.002285773436387612,0.0027709069529113844,0.2353085847345474,0.0,0.017820328735229426,0.004205513975240799,0.010711503363108157,0.0,0.0,0.0,0.0,0.0,0.02012841334139582,0.007719412527148482,0.006500439817385583,0.0,0.07724941197237868,0.0,0.022837073840127363,0.09554538351365494,0.0,0.005662256918408655,huffpo,huffpo12
1267,0.0,0.0,0.0,0.0,0.21032165204314274,0.0,0.0120394237069375,0.032492415465535426,0.0,0.0,0.005362052928765147,0.002046843281753754,0.0,0.0019708126270843646,0.0028463422006254073,0.0,0.03808406321952194,0.020358694385041377,0.09178457237417333,0.1772264979131649,0.0056634838742847604,0.011193344145248944,0.0,0.010089737044859477,,
1268,0.03492870955383209,0.0,0.0,0.0,0.007344661090342639,0.0,0.043084452252738555,0.07307598605071974,0.0,0.0,0.0,0.023939946843325476,0.0,0.0,0.0,0.0,0.0,0.01130162276061947,0.0,0.07411425427405942,0.009531422359920612,0.0,0.0,0.005940925182168615,huffpo,huffpo14
1269,0.04374463657403297,0.005160341511183567,0.024777365865357632,0.0,0.17880500511586914,0.0024421116218531934,0.0812186835908065,0.09666382538459799,0.024234430437030455,0.015092496336044144,0.008638251272578834,0.003326776819436314,0.021236914007218145,0.0,0.0007772066057802913,0.0,0.024281567320761758,0.025786647146440817,0.006843346247201196,0.05002297481167066,0.03213366953718518,0.0,0.009007462459203794,0.001576764130368517,huffpo,huffpo15
1270,0.0,0.009343905587440776,0.0,0.11192416991192124,0.013854103617781364,0.0,0.08208390293994326,0.07489530915212224,0.016376964113639616,0.0732819494603488,0.0,0.022648392801910062,0.0,0.0,0.007949430367205305,0.002388511293986168,0.03009053781934191,0.0,0.0,0.05216345145870792,0.007087142482572009,0.0,0.0,0.005159855664189682,huffpo,huffpo16
1271,0.0018987945076475096,0.017130760890379206,0.0,0.022240152773979772,0.027371370151600308,0.0017686779174530109,0.1361070444505423,0.10719172744154332,0.0023053488830274815,0.02835464317343945,0.016371505863306123,0.08122462830500474,0.0,0.0030588694544547066,0.010311916973119974,0.005474444683569031,0.0331466300944671,0.0010295531174989768,0.0,0.04645375526659898,0.0,0.0,0.020692718126170035,0.0780521907432461,,
1272,0.0,0.0,0.0,0.0,0.18387287484959114,0.014262854107224514,0.0,0.0,0.0,0.0,0.013375333652666367,0.008878817010485329,0.0013026975701507205,0.0,0.0,0.0901376447189333,0.0,0.0,0.0,0.0,0.012098803756235385,0.0,0.0,0.0,huffpo,huffpo18
1273,0.008914044079224389,0.0022743501889583525,0.02009976516125176,0.003583905252525304,0.21195554449466023,0.08248845124950914,0.03436626764720875,0.06836622613953065,0.0017584211101874928,0.024240464176874803,4.49564150700558e-05,0.026216034223316965,0.0,0.002696634735175381,0.0022001608221549644,0.0017259335217570356,0.007550472379637767,0.006331547605612401,0.0,0.008458602626099097,0.0,0.0,0.027879712248082212,0.04312688689346215,huffpo,huffpo19
1274,0.0123138623925716,0.01062001696269869,0.00021437030918619834,0.0,0.2066259954121534,0.006103770309380626,0.013709567831210278,0.07554368840310477,0.008420407191012308,0.0,0.0,0.024547808298228776,0.03334762229655497,0.03528629681565046,0.005956084235353957,0.004754778759080141,0.0033917963393696364,0.03686749261493069,0.011984956427862554,0.05717756726995896,0.019380222089731485,0.01929342652856626,0.012548920989464226,0.045861476570989164,huffpo,huffpo20
1275,0.0,0.0013548970542405436,0.0,0.0,0.02228696061235129,0.004331303593148784,0.03558485957413498,0.0,0.0,0.0,0.0,0.0,0.030699034542549426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020485866718686654,0.0023386993151382693,0.0,0.0,huffpo,huffpo21
1276,0.07179405171478992,0.00029019931956775246,0.013745651003584594,0.016911269973355625,0.11091613537246629,0.0,0.04779343867967541,0.11695286925724191,0.0057029649298815,0.002511296674801466,0.0039349474535147685,0.009084002367573401,0.0,0.10312333361396876,0.030612197872510422,0.0031316889214027368,0.02616268928513967,0.09057690456729811,0.0038638993534576755,0.06768911135765823,0.0023474253984220746,0.0,0.0,0.016649512638421952,huffpo,huffpo22
1277,0.04809266247277748,0.0,0.0017807321383660978,0.0,0.2357635951556767,0.0,0.0,0.07247399867700645,0.01861168938278278,0.0,0.0,0.0,0.04605737715241013,0.0535647968622807,0.013079822957940319,0.0,0.0691478225002131,0.05972303461403724,0.0010347473255178134,0.002356802436045024,0.007073190599678993,0.0017814356333459716,0.0028172331945342756,0.0,huffpo,huffpo23
1278,0.021607061611543445,0.0,0.0,0.008075526874843855,0.2213283592017803,0.0,0.046924144729998174,0.07608959977096189,0.005318669793646265,0.027346812855650167,0.0,0.03488820697506546,0.05535102916142955,0.022531217457689053,0.0,0.0027706028464545597,0.0018765724831405176,0.011874427069843293,0.0019045798989548797,0.0,0.00036771329861631525,0.0,0.00966216024961103,0.022097561424860666,huffpo,huffpo24
1279,0.059579305445845894,0.03218149293541524,0.0,0.00024609111868087165,0.1300534135822719,0.005304334714931987,0.051794713854921924,0.0,0.0,0.003361717258237748,0.0,0.007513918521521039,0.015582363201533448,0.017684507191038902,0.022621703797972206,0.013369139458177508,0.014606334944372088,0.001475257585501883,0.07497434829460009,0.0,0.001714524388517849,0.0007439685255344424,0.000368732984021924,0.06961909741234348,huffpo,huffpo25
1280,0.04727461744909205,0.0,0.00045595800109993933,0.0,0.27372265262470263,0.013583884217987287,0.0,0.03041536090446855,0.0037636567626606844,0.0,0.009665478198440406,0.0,0.040668659084097114,0.005391099032627343,0.016976391032558474,0.0,0.0018160500609107504,0.026177053394589648,0.004538433339197026,0.0287133829025932,0.016987059274593506,0.0010681232985228957,0.0022800143506860214,0.0,huffpo,huffpo26
1281,0.015079502023191173,0.0,0.0,0.008241980949516538,0.23398068353014068,0.019381264486619153,0.020791536923601573,0.0386371961776127,0.020945010785576666,0.016318669114509667,0.0026251200137063094,0.012270927124975286,0.0161361381418054,0.028517350905007545,0.0,0.018956142203826555,0.030876414445905765,0.007015847026477311,0.0,0.005061401340828322,0.0,0.0,0.08713927647656002,0.05101899601295918,huffpo,huffpo27
1282,0.0321298031086327,0.04478587104904465,0.012325427145691193,0.010432898142484829,0.17428955461642906,0.0,0.09123285438843699,0.09185571573224643,0.004409903643841999,0.0014525243731175906,0.0,0.030498913433269312,0.043851405065907456,0.0025092979547984193,0.0057694812883877416,0.0,0.0,0.0,0.0,0.01690292605351013,0.018616424284415536,0.0037840668567053056,0.012975583830356517,0.03409346661699217,huffpo,huffpo28
1283,0.0,0.0,0.0,0.0,0.18503421720427768,0.007306009971445397,0.022319592755552724,0.05505780702139257,0.18500158216140758,0.026149517784360216,0.0,0.0,0.0,0.02458884563205888,0.013532276814374319,0.004919377404371586,0.0,0.04442977824997294,0.0,0.0,0.06133013375933366,0.0,0.0,0.0,huffpo,huffpo29
1284,0.0292835014615257,0.007217075690489909,0.0005361725727496771,0.004864993790997735,0.136089427575951,0.005437186204050413,0.09558986937393098,0.038074075203610704,0.0004105344903252436,0.0071441769787715225,0.03915168559183432,0.017552165120457822,0.004054493422860018,0.0,0.006984645874557461,0.0,0.002377311975763668,0.02596740670981626,0.039988890215163504,0.0247000750755307,0.005310300291600319,0.0,0.04601373709416793,0.01866768812487341,,
1285,0.01182029796625651,0.18884453273190954,0.004953376538843336,0.00816556896472846,0.15793972879468085,0.0,0.07452847722160143,0.0140107911196912,0.0,0.008125752464657713,0.0,0.0220211152300673,0.02152005616312554,0.0,0.0,0.039593847686386706,0.004265827233341952,0.0,0.0,0.0,0.023678400591032146,0.0,0.0,0.004500121751268952,huffpo,huffpo31
1286,0.0,0.0057261559090040345,0.015246871978673382,0.002910407208874664,0.26139790156630077,0.0,0.06170313129230985,0.03936128513253,0.0,0.009885100372719263,0.028397656847242908,0.003430426555715523,0.0,0.0045473239507006985,0.0,0.0013763061388702574,0.019590719195009654,0.009564445733215549,0.0029984778102356163,0.006729850124607646,0.0,0.0,0.0,0.001180427326511881,huffpo,huffpo32
1287,0.0,0.009549877549499632,0.0018998637819759945,0.0,0.12928049625831706,0.0,0.046685038368574586,0.0,0.0,0.0,0.0027360707646157385,0.0035926355443148057,0.010060163453285626,0.012621183127669402,0.09165394848556224,0.0,0.01881669780816443,0.0,0.04844519716070135,0.0034958127250416756,0.048471517236223526,0.009000830605415065,0.05666677968856064,0.026794412541008727,huffpo,huffpo33
1288,0.04387535953114706,0.0,0.0,0.0,0.006637057802484101,0.0,0.016682337991205713,0.0,0.0032049542427050794,0.0,0.014011371160042915,0.0019388923392929694,0.002083193157712283,0.0,0.0,0.0,0.2053571594416814,0.0,0.00986936954124457,0.002331044106281835,0.0,0.0,0.0364828831491204,0.0,,
1289,0.0,0.0,0.0,0.0,0.27183242210843317,0.0,0.027766686141068923,0.0015027180073382059,0.0,0.0,0.0,0.012055183134128776,0.0,0.003955388684714762,0.03179178126278018,0.0,0.0019424214653557307,0.002375524425880818,0.018442195332146527,0.0,0.0289846592463712,0.0,0.0,0.03062656404593799,,
1290,0.007835857024477226,0.0,0.0,0.0008854274447607801,0.2810503270132764,0.005876411594229831,0.0,0.03760877293504366,0.0,0.0,0.04191080044018207,0.0019490056155488167,0.007890724639848214,0.0012432050952586357,0.003657464900241623,0.0,0.02901672138142876,0.008000365256400594,0.013261654660541097,0.0432826302987281,0.01980561276778292,0.0,0.0,0.0,huffpo,huffpo36
1291,0.012958363367081385,0.0053222038462224916,0.0,0.006196454742371561,0.2650361462386917,0.005482133412470738,0.03635931069833898,0.0023917765073636125,0.0,0.0,0.0,0.01125394122256802,0.0,0.0010689549307177353,0.013956526644703553,0.0,0.006102730646528201,0.00747585709323131,0.0,0.0,0.008474735341087666,0.0,0.0,0.019593177537429368,,
1292,0.0,0.0,0.0,0.0,0.18387287484959114,0.014262854107224514,0.0,0.0,0.0,0.0,0.013375333652666367,0.008878817010485329,0.0013026975701507205,0.0,0.0,0.0901376447189333,0.0,0.0,0.0,0.0,0.012098803756235385,0.0,0.0,0.0,,
1293,0.0,0.0,0.0,0.0,0.292132310420963,0.0,0.032756578894005274,0.0,0.0014915281709094335,0.0,0.0,0.002975814811233294,0.0,0.0012352669525745239,0.0,0.006944173474422954,0.022522088723743495,0.0,0.0,0.0,0.0,0.0,0.0,0.015732244478617034,huffpo,huffpo39
1294,0.0024565254512587285,9.815574675405551e-06,0.0,0.0,0.20866231825051698,0.025863598399085225,0.08430703516289742,0.007711407986519834,0.004166170169857194,0.0,0.0,0.006279985180669561,0.002453019633988921,0.010345322671690025,0.0027328511722738494,0.0,0.0,0.06152109014831888,0.00425796726264182,0.016768159483175015,0.0,0.007256668732081413,0.028734837402740878,0.005472473207260649,huffpo,huffpo40
1295,0.0,0.11684955397530777,0.0,0.051566007296374096,0.21112198046307593,0.0,0.01308437375236481,0.024110090819402973,0.010082610507589854,0.022859552285740572,0.0,0.04494184787409695,0.0,0.00485788682981681,0.04992295932582817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05164459137071891,huffpo,huffpo41
1296,0.03137768898736044,0.0,0.0,0.0,0.2088562175438006,0.0,0.0716923850892892,0.0,0.0,0.0,0.014522393882517245,0.02266233723150114,0.0015825412152720476,0.004838623527680133,0.017984199326720636,0.01850894035536695,0.07569398836684507,0.005050276105747537,0.0,0.004521141813116162,0.001673589191785446,0.0010838624221178321,0.050017109674076576,0.006858378858053389,huffpo,huffpo42
1297,0.00035785872857124415,0.0,0.000323307404333672,0.0,0.26314231622145545,0.0,0.0,0.0028120605237482417,0.0,0.0013515610797142977,0.0016695807836199855,0.0,0.0,0.007541414518225096,0.023454798844009864,0.0,0.12030983536715384,0.05399834740672599,0.006059368018199406,0.019089423412625657,0.0,0.0,0.0008265239040927346,0.0,,
1298,0.017822980602353482,0.005199383176631092,0.0,0.0,0.24406405059859945,0.0,0.027759048608664814,0.03975473399694851,0.0005199077449905311,0.0,0.0,0.01187712125748308,0.04216296543036775,0.05244420142059976,0.00501867146987125,0.026585861211137204,0.0,0.01778892188425373,0.003868004313110936,0.06841208181099467,0.0053955572516291034,0.0,0.0,0.01313338479691937,huffpo,huffpo44
1299,0.0,0.02129041091145704,0.0,0.0,0.29235509922202013,0.0,0.0006296114588887102,0.01241490626904012,0.0,0.0,0.0,9.383548174454603e-05,0.0,0.0034850319820644176,0.0,0.021064465850254392,0.0017780967117599794,0.0,0.0,0.0,0.0008109478876609302,0.0,0.05796000484906803,0.009216489182793995,,
1300,0.00832478692486325,0.00011559859015638985,0.0,0.0,0.246786444150857,0.0024079224832807278,0.008668503564927791,0.07517709585019527,0.021743754336117735,0.0,0.0,0.0,0.00024915498608939186,0.060886568435693234,0.0,0.0,0.015452110185364677,0.004289602773013848,0.008374271704461957,0.04182079674450391,0.012919588311797202,0.0,0.0,0.0,huffpo,huffpo46
1301,0.009041813704473108,0.0,0.011219327863106577,0.019856371875629008,0.0,0.19583662888536582,0.026810949713921034,0.06489386961651188,0.006589133361861689,0.0,0.026182059642939827,0.0,0.0,0.04074791328343154,0.07120052332085855,0.0,0.008072185944025622,0.13403282288895033,0.003503424003459289,0.0414728323220651,0.0,0.0,0.0,0.0,huffpo,huffpo47
1302,0.004785275735438755,0.0,0.09579081049779899,0.0451747413054935,0.0,0.021276568367427088,0.0,0.10739246203285333,0.0,0.005109194812368624,0.09104286359419891,0.0,0.01053431376768932,0.0958410745507981,0.001927055018449628,0.0,0.013470831783621826,0.0,0.0,0.056189319655776865,0.015055327480180626,0.02724811145846746,0.0,0.003368108922571802,huffpo,huffpo48
